TITLE = "FUNC"
VARIABLES = "X", "Y", "F"
ZONE I=51, J=51, F=POINT
 8.0000000000000e-02  4.8000000000000e-01  1.0623031827251e+00
 1.0000000000000e-01  4.8000000000000e-01  1.0768847473906e+00
 1.2000000000000e-01  4.8000000000000e-01  1.0908239179316e+00
 1.4000000000000e-01  4.8000000000000e-01  1.1040134497236e+00
 1.6000000000000e-01  4.8000000000000e-01  1.1163589734474e+00
 1.8000000000000e-01  4.8000000000000e-01  1.1277825035670e+00
 2.0000000000000e-01  4.8000000000000e-01  1.1382266868878e+00
 2.2000000000000e-01  4.8000000000000e-01  1.1476597254756e+00
 2.4000000000000e-01  4.8000000000000e-01  1.1560806287272e+00
 2.6000000000000e-01  4.8000000000000e-01  1.1970195043959e+00
 2.8000000000000e-01  4.8000000000000e-01  1.2708064826818e+00
 3.0000000000000e-01  4.8000000000000e-01  1.3446468347667e+00
 3.2000000000000e-01  4.8000000000000e-01  1.4191507015217e+00
 3.4000000000000e-01  4.8000000000000e-01  1.4947046939026e+00
 3.6000000000000e-01  4.8000000000000e-01  1.5712507480596e+00
 3.8000000000000e-01  4.8000000000000e-01  1.6479977709344e+00
 4.0000000000000e-01  4.8000000000000e-01  1.7231390077602e+00
 4.2000000000000e-01  4.8000000000000e-01  1.7937013805191e+00
 4.4000000000000e-01  4.8000000000000e-01  1.8556710671826e+00
 4.6000000000000e-01  4.8000000000000e-01  1.9044855930888e+00
 4.8000000000000e-01  4.8000000000000e-01  1.9358510372349e+00
 5.0000000000000e-01  4.8000000000000e-01  1.9466811795466e+00
 5.2000000000000e-01  4.8000000000000e-01  1.9358510372349e+00
 5.4000000000000e-01  4.8000000000000e-01  1.9044855930888e+00
 5.6000000000000e-01  4.8000000000000e-01  1.8556710671826e+00
 5.8000000000000e-01  4.8000000000000e-01  1.7937013805191e+00
 6.0000000000000e-01  4.8000000000000e-01  1.7231390077602e+00
 6.2000000000000e-01  4.8000000000000e-01  1.6479977709344e+00
 6.4000000000000e-01  4.8000000000000e-01  1.5712507480596e+00
 6.6000000000000e-01  4.8000000000000e-01  1.4947046939026e+00
 6.8000000000000e-01  4.8000000000000e-01  1.4191507015217e+00
 7.0000000000000e-01  4.8000000000000e-01  1.3446468347667e+00
 7.2000000000000e-01  4.8000000000000e-01  1.2708064826818e+00
 7.4000000000000e-01  4.8000000000000e-01  1.1970195043959e+00
 7.6000000000000e-01  4.8000000000000e-01  1.1560806287272e+00
 7.8000000000000e-01  4.8000000000000e-01  1.1476597254756e+00
 8.0000000000000e-01  4.8000000000000e-01  1.1382266868878e+00
 8.2000000000000e-01  4.8000000000000e-01  1.1277825035670e+00
 8.4000000000000e-01  4.8000000000000e-01  1.1163589734474e+00
 8.6000000000000e-01  4.8000000000000e-01  1.1040134497236e+00
 8.8000000000000e-01  4.8000000000000e-01  1.0908239179316e+00
 9.0000000000000e-01  4.8000000000000e-01  1.0768847473906e+00
 9.2000000000000e-01  4.8000000000000e-01  1.0623031827251e+00
 9.4000000000000e-01  4.8000000000000e-01  1.0471964773439e+00
 9.6000000000000e-01  4.8000000000000e-01  1.0316895028787e+00
 9.8000000000000e-01  4.8000000000000e-01  1.0159126663342e+00
 1.0000000000000e+00  4.8000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  5.0000000000000e-01  1.0000000000000e+00
 2.0000000000000e-02  5.0000000000000e-01  1.0145240034581e+00
 4.0000000000000e-02  5.0000000000000e-01  1.0289276413611e+00
 6.0000000000000e-02  5.0000000000000e-01  1.0430923569683e+00
 8.0000000000000e-02  5.0000000000000e-01  1.0569032558200e+00
 1.0000000000000e-01  5.0000000000000e-01  1.0702510604887e+00
 1.2000000000000e-01  5.0000000000000e-01  1.0830342434626e+00
 1.4000000000000e-01  5.0000000000000e-01  1.0951614359414e+00
 1.6000000000000e-01  5.0000000000000e-01  1.1065542208830e+00
 1.8000000000000e-01  5.0000000000000e-01  1.1171504046880e+00
 2.0000000000000e-01  5.0000000000000e-01  1.1269078074052e+00
 2.2000000000000e-01  5.0000000000000e-01  1.1358084993615e+00
 2.4000000000000e-01  5.0000000000000e-01  1.1438632249957e+00
 2.6000000000000e-01  5.0000000000000e-01  1.1837505945901e+00
 2.8000000000000e-01  5.0000000000000e-01  1.2558276825967e+00
 3.0000000000000e-01  5.0000000000000e-01  1.3282080846702e+00
 3.2000000000000e-01  5.0000000000000e-01  1.4015425882373e+00
 3.4000000000000e-01  5.0000000000000e-01  1.4762485525163e+00
 3.6000000000000e-01  5.0000000000000e-01  1.5522838897028e+00
 3.8000000000000e-01  5.0000000000000e-01  1.6288514616834e+00
 4.0000000000000e-01  5.0000000000000e-01  1.7041084197557e+00
 4.2000000000000e-01  5.0000000000000e-01  1.7750103676192e+00
 4.4000000000000e-01  5.0000000000000e-01  1.8374393235684e+00
 4.6000000000000e-01  5.0000000000000e-01  1.8867091624954e+00
 4.8000000000000e-01  5.0000000000000e-01  1.9184065068394e+00
 5.0000000000000e-01  5.0000000000000e-01  1.9293579520400e+00
 5.2000000000000e-01  5.0000000000000e-01  1.9184065068394e+00
 5.4000000000000e-01  5.0000000000000e-01  1.8867091624954e+00
 5.6000000000000e-01  5.0000000000000e-01  1.8374393235684e+00
 5.8000000000000e-01  5.0000000000000e-01  1.7750103676191e+00
 6.0000000000000e-01  5.0000000000000e-01  1.7041084197556e+00
 6.2000000000000e-01  5.0000000000000e-01  1.6288514616834e+00
 6.4000000000000e-01  5.0000000000000e-01  1.5522838897028e+00
 6.6000000000000e-01  5.0000000000000e-01  1.4762485525163e+00
 6.8000000000000e-01  5.0000000000000e-01  1.4015425882373e+00
 7.0000000000000e-01  5.0000000000000e-01  1.3282080846702e+00
 7.2000000000000e-01  5.0000000000000e-01  1.2558276825967e+00
 7.4000000000000e-01  5.0000000000000e-01  1.1837505945901e+00
 7.6000000000000e-01  5.0000000000000e-01  1.1438632249957e+00
 7.8000000000000e-01  5.0000000000000e-01  1.1358084993615e+00
 8.0000000000000e-01  5.0000000000000e-01  1.1269078074052e+00
 8.2000000000000e-01  5.0000000000000e-01  1.1171504046880e+00
 8.4000000000000e-01  5.0000000000000e-01  1.1065542208830e+00
 8.6000000000000e-01  5.0000000000000e-01  1.0951614359414e+00
 8.8000000000000e-01  5.0000000000000e-01  1.0830342434626e+00
 9.0000000000000e-01  5.0000000000000e-01  1.0702510604887e+00
 9.2000000000000e-01  5.0000000000000e-01  1.0569032558200e+00
 9.4000000000000e-01  5.0000000000000e-01  1.0430923569683e+00
 9.6000000000000e-01  5.0000000000000e-01  1.0289276413611e+00
 9.8000000000000e-01  5.0000000000000e-01  1.0145240034581e+00
 1.0000000000000e+00  5.0000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  5.2000000000000e-01  1.0000000000000e+00
 2.0000000000000e-02  5.2000000000000e-01  1.0132557061366e+00
 4.0000000000000e-02  5.2000000000000e-01  1.0264047021366e+00
 6.0000000000000e-02  5.2000000000000e-01  1.0393420533328e+00
 8.0000000000000e-02  5.2000000000000e-01  1.0519664230105e+00
 1.0000000000000e-01  5.2000000000000e-01  1.0641819948315e+00
 1.2000000000000e-01  5.2000000000000e-01  1.0759005573465e+00
 1.4000000000000e-01  5.2000000000000e-01  1.0870438202863e+00
 1.6000000000000e-01  5.2000000000000e-01  1.0975460312945e+00
 1.8000000000000e-01  5.2000000000000e-01  1.1073569440454e+00
 2.0000000000000e-01  5.2000000000000e-01  1.1164451450442e+00
 2.2000000000000e-01  5.2000000000000e-01  1.1248016648932e+00
 2.4000000000000e-01  5.2000000000000e-01  1.1324436609647e+00
 2.6000000000000e-01  5.2000000000000e-01  1.1708010424852e+00
 2.8000000000000e-01  5.2000000000000e-01  1.2402292862828e+00
 3.0000000000000e-01  5.2000000000000e-01  1.3100826075244e+00
 3.2000000000000e-01  5.2000000000000e-01  1.3809964584371e+00
 3.4000000000000e-01  5.2000000000000e-01  1.4533708486048e+00
 3.6000000000000e-01  5.2000000000000e-01  1.5271504597151e+00
 3.8000000000000e-01  5.2000000000000e-01  1.6015386559935e+00
 4.0000000000000e-01  5.2000000000000e-01  1.6747176643129e+00
 4.2000000000000e-01  5.2000000000000e-01  1.7437006496717e+00
 4.4000000000000e-01  5.2000000000000e-01  1.8044596439335e+00
 4.6000000000000e-01  5.2000000000000e-01  1.8524194749264e+00
 4.8000000000000e-01  5.2000000000000e-01  1.8832762980211e+00
 5.0000000000000e-01  5.2000000000000e-01  1.8939376149348e+00
 5.2000000000000e-01  5.2000000000000e-01  1.8832762980211e+00
 5.4000000000000e-01  5.2000000000000e-01  1.8524194749264e+00
 5.6000000000000e-01  5.2000000000000e-01  1.8044596439335e+00
 5.8000000000000e-01  5.2000000000000e-01  1.7437006496717e+00
 6.0000000000000e-01  5.2000000000000e-01  1.6747176643129e+00
 6.2000000000000e-01  5.2000000000000e-01  1.6015386559935e+00
 6.4000000000000e-01  5.2000000000000e-01  1.5271504597151e+00
 6.6000000000000e-01  5.2000000000000e-01  1.4533708486048e+00
 6.8000000000000e-01  5.2000000000000e-01  1.3809964584371e+00
 7.0000000000000e-01  5.2000000000000e-01  1.3100826075244e+00
 7.2000000000000e-01  5.2000000000000e-01  1.2402292862828e+00
 7.4000000000000e-01  5.2000000000000e-01  1.1708010424852e+00
 7.6000000000000e-01  5.2000000000000e-01  1.1324436609647e+00
 7.8000000000000e-01  5.2000000000000e-01  1.1248016648932e+00
 8.0000000000000e-01  5.2000000000000e-01  1.1164451450442e+00
 8.2000000000000e-01  5.2000000000000e-01  1.1073569440454e+00
 8.4000000000000e-01  5.2000000000000e-01  1.0975460312945e+00
 8.6000000000000e-01  5.2000000000000e-01  1.0870438202863e+00
 8.8000000000000e-01  5.2000000000000e-01  1.0759005573465e+00
 9.0000000000000e-01  5.2000000000000e-01  1.0641819948315e+00
 9.2000000000000e-01  5.2000000000000e-01  1.0519664230105e+00
 9.4000000000000e-01  5.2000000000000e-01  1.0393420533328e+00
 9.6000000000000e-01  5.2000000000000e-01  1.0264047021366e+00
 9.8000000000000e-01  5.2000000000000e-01  1.0132557061366e+00
 1.0000000000000e+00  5.2000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  5.4000000000000e-01  1.0000000000000e+00
 2.0000000000000e-02  5.4000000000000e-01  1.0120941189515e+00
 4.0000000000000e-02  5.4000000000000e-01  1.0240934077135e+00
 6.0000000000000e-02  5.4000000000000e-01  1.0359047312007e+00
 8.0000000000000e-02  5.4000000000000e-01  1.0474383879740e+00
 1.0000000000000e-01  5.4000000000000e-01  1.0586099380477e+00
 1.2000000000000e-01  5.4000000000000e-01  1.0693421687476e+00
 1.4000000000000e-01  5.4000000000000e-01  1.0795672475213e+00
 1.6000000000000e-01  5.4000000000000e-01  1.0892291032991e+00
 1.8000000000000e-01  5.4000000000000e-01  1.0982860579046e+00
 2.0000000000000e-01  5.4000000000000e-01  1.1067136895499e+00
 2.2000000000000e-01  5.4000000000000e-01  1.1145078412701e+00
 2.4000000000000e-01  5.4000000000000e-01  1.1216875685372e+00
 2.6000000000000e-01  5.4000000000000e-01  1.1580428380664e+00
 2.8000000000000e-01  5.4000000000000e-01  1.2239019319639e+00
 3.0000000000000e-01  5.4000000000000e-01  1.2901927018110e+00
 3.2000000000000e-01  5.4000000000000e-01  1.3574846591096e+00
 3.4000000000000e-01  5.4000000000000e-01  1.4261169806219e+00
 3.6000000000000e-01  5.4000000000000e-01  1.4959950332300e+00
 3.8000000000000e-01  5.4000000000000e-01  1.5663295307270e+00
 4.0000000000000e-01  5.4000000000000e-01  1.6353847445526e+00
 4.2000000000000e-01  5.4000000000000e-01  1.7003502431267e+00
 4.4000000000000e-01  5.4000000000000e-01  1.7574663257260e+00
 4.6000000000000e-01  5.4000000000000e-01  1.8024835651326e+00
 4.8000000000000e-01  5.4000000000000e-01  1.8314169415285e+00
 5.0000000000000e-01  5.4000000000000e-01  1.8414083340907e+00
 5.2000000000000e-01  5.4000000000000e-01  1.8314169415285e+00
 5.4000000000000e-01  5.4000000000000e-01  1.8024835651326e+00
 5.6000000000000e-01  5.4000000000000e-01  1.7574663257260e+00
 5.8000000000000e-01  5.4000000000000e-01  1.7003502431267e+00
 6.0000000000000e-01  5.4000000000000e-01  1.6353847445526e+00
 6.2000000000000e-01  5.4000000000000e-01  1.5663295307270e+00
 6.4000000000000e-01  5.4000000000000e-01  1.4959950332300e+00
 6.6000000000000e-01  5.4000000000000e-01  1.4261169806219e+00
 6.8000000000000e-01  5.4000000000000e-01  1.3574846591096e+00
 7.0000000000000e-01  5.4000000000000e-01  1.2901927018110e+00
 7.2000000000000e-01  5.4000000000000e-01  1.2239019319639e+00
 7.4000000000000e-01  5.4000000000000e-01  1.1580428380664e+00
 7.6000000000000e-01  5.4000000000000e-01  1.1216875685372e+00
 7.8000000000000e-01  5.4000000000000e-01  1.1145078412701e+00
 8.0000000000000e-01  5.4000000000000e-01  1.1067136895499e+00
 8.2000000000000e-01  5.4000000000000e-01  1.0982860579046e+00
 8.4000000000000e-01  5.4000000000000e-01  1.0892291032991e+00
 8.6000000000000e-01  5.4000000000000e-01  1.0795672475213e+00
 8.8000000000000e-01  5.4000000000000e-01  1.0693421687476e+00
 9.0000000000000e-01  5.4000000000000e-01  1.0586099380477e+00
 9.2000000000000e-01  5.4000000000000e-01  1.0474383879740e+00
 9.4000000000000e-01  5.4000000000000e-01  1.0359047312007e+00
 9.6000000000000e-01  5.4000000000000e-01  1.0240934077135e+00
 9.8000000000000e-01  5.4000000000000e-01  1.0120941189515e+00
 1.0000000000000e+00  5.4000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  5.6000000000000e-01  1.0000000000000e+00
 2.0000000000000e-02  5.6000000000000e-01  1.0110273619555e+00
 4.0000000000000e-02  5.6000000000000e-01  1.0219700785630e+00
 6.0000000000000e-02  5.6000000000000e-01  1.0327450757691e+00
 8.0000000000000e-02  5.6000000000000e-01  1.0432724595625e+00
 1.0000000000000e-01  5.6000000000000e-01  1.0534772002542e+00
 1.2000000000000e-01  5.6000000000000e-01  1.0632909302495e+00
 1.4000000000000e-01  5.6000000000000e-01  1.0726538897334e+00
 1.6000000000000e-01  5.6000000000000e-01  1.0815170439575e+00
 1.8000000000000e-01  5.6000000000000e-01  1.0898443729940e+00
 2.0000000000000e-01  5.6000000000000e-01  1.0976152933292e+00
 2.2000000000000e-01  5.6000000000000e-01  1.1048271002495e+00
 2.4000000000000e-01  5.6000000000000e-01  1.1114972030517e+00
 2.6000000000000e-01  5.6000000000000e-01  1.1454186217960e+00
 2.8000000000000e-01  5.6000000000000e-01  1.2068733838155e+00
 3.0000000000000e-01  5.6000000000000e-01  1.2686773063291e+00
 3.2000000000000e-01  5.6000000000000e-01  1.3312975647700e+00
 3.4000000000000e-01  5.6000000000000e-01  1.3949823913664e+00
 3.6000000000000e-01  5.6000000000000e-01  1.4595818967154e+00
 3.8000000000000e-01  5.6000000000000e-01  1.5243238284123e+00
 4.0000000000000e-01  5.6000000000000e-01  1.5876020928082e+00
 4.2000000000000e-01  5.6000000000000e-01  1.6468760939920e+00
 4.4000000000000e-01  5.6000000000000e-01  1.6987910287923e+00
 4.6000000000000e-01  5.6000000000000e-01  1.7395855568664e+00
 4.8000000000000e-01  5.6000000000000e-01  1.7657503387463e+00
 5.0000000000000e-01  5.6000000000000e-01  1.7747760868125e+00
 5.2000000000000e-01  5.6000000000000e-01  1.7657503387463e+00
 5.4000000000000e-01  5.6000000000000e-01  1.7395855568664e+00
 5.6000000000000e-01  5.6000000000000e-01  1.6987910287923e+00
 5.8000000000000e-01  5.6000000000000e-01  1.6468760939920e+00
 6.0000000000000e-01  5.6000000000000e-01  1.5876020928082e+00
 6.2000000000000e-01  5.6000000000000e-01  1.5243238284123e+00
 6.4000000000000e-01  5.6000000000000e-01  1.4595818967154e+00
 6.6000000000000e-01  5.6000000000000e-01  1.3949823913664e+00
 6.8000000000000e-01  5.6000000000000e-01  1.3312975647700e+00
 7.0000000000000e-01  5.6000000000000e-01  1.2686773063291e+00
 7.2000000000000e-01  5.6000000000000e-01  1.2068733838155e+00
 7.4000000000000e-01  5.6000000000000e-01  1.1454186217960e+00
 7.6000000000000e-01  5.6000000000000e-01  1.1114972030517e+00
 7.8000000000000e-01  5.6000000000000e-01  1.1048271002495e+00
 8.0000000000000e-01  5.6000000000000e-01  1.0976152933292e+00
 8.2000000000000e-01  5.6000000000000e-01  1.0898443729941e+00
 8.4000000000000e-01  5.6000000000000e-01  1.0815170439575e+00
 8.6000000000000e-01  5.6000000000000e-01  1.0726538897334e+00
 8.8000000000000e-01  5.6000000000000e-01  1.0632909302495e+00
 9.0000000000000e-01  5.6000000000000e-01  1.0534772002542e+00
 9.2000000000000e-01  5.6000000000000e-01  1.0432724595625e+00
 9.4000000000000e-01  5.6000000000000e-01  1.0327450757691e+00
 9.6000000000000e-01  5.6000000000000e-01  1.0219700785630e+00
 9.8000000000000e-01  5.6000000000000e-01  1.0110273619555e+00
 1.0000000000000e+00  5.6000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  5.8000000000000e-01  1.0000000000000e+00
 2.0000000000000e-02  5.8000000000000e-01  1.0100452503074e+00
 4.0000000000000e-02  5.8000000000000e-01  1.0200144688120e+00
 6.0000000000000e-02  5.8000000000000e-01  1.0298330337393e+00
 8.0000000000000e-02  5.8000000000000e-01  1.0394291741918e+00
 1.0000000000000e-01  5.8000000000000e-01  1.0487354728430e+00
 1.2000000000000e-01  5.8000000000000e-01  1.0576904607683e+00
 1.4000000000000e-01  5.8000000000000e-01  1.0662403306400e+00
 1.6000000000000e-01  5.8000000000000e-01  1.0743407831797e+00
 1.8000000000000e-01  5.8000000000000e-01  1.0819589971209e+00
 2.0000000000000e-01  5.8000000000000e-01  1.0890756661229e+00
 2.2000000000000e-01  5.8000000000000e-01  1.0956869647328e+00
 2.4000000000000e-01  5.8000000000000e-01  1.1018061746206e+00
 2.6000000000000e-01  5.8000000000000e-01  1.1329270120756e+00
 2.8000000000000e-01  5.8000000000000e-01  1.1892750125963e+00
 3.0000000000000e-01  5.8000000000000e-01  1.2458344394138e+00
 3.2000000000000e-01  5.8000000000000e-01  1.3029529533771e+00
 3.4000000000000e-01  5.8000000000000e-01  1.3607757758661e+00
 3.6000000000000e-01  5.8000000000000e-01  1.4190953904287e+00
 3.8000000000000e-01  5.8000000000000e-01  1.4771698378696e+00
 4.0000000000000e-01  5.8000000000000e-01  1.5335572731979e+00
 4.2000000000000e-01  5.8000000000000e-01  1.5860458335939e+00
 4.4000000000000e-01  5.8000000000000e-01  1.6317660483466e+00
 4.6000000000000e-01  5.8000000000000e-01  1.6675364728756e+00
 4.8000000000000e-01  5.8000000000000e-01  1.6904099679365e+00
 5.0000000000000e-01  5.8000000000000e-01  1.6982882826239e+00
 5.2000000000000e-01  5.8000000000000e-01  1.6904099679365e+00
 5.4000000000000e-01  5.8000000000000e-01  1.6675364728756e+00
 5.6000000000000e-01  5.8000000000000e-01  1.6317660483466e+00
 5.8000000000000e-01  5.8000000000000e-01  1.5860458335939e+00
 6.0000000000000e-01  5.8000000000000e-01  1.5335572731979e+00
 6.2000000000000e-01  5.8000000000000e-01  1.4771698378696e+00
 6.4000000000000e-01  5.8000000000000e-01  1.4190953904287e+00
 6.6000000000000e-01  5.8000000000000e-01  1.3607757758661e+00
 6.8000000000000e-01  5.8000000000000e-01  1.3029529533771e+00
 7.0000000000000e-01  5.8000000000000e-01  1.2458344394138e+00
 7.2000000000000e-01  5.8000000000000e-01  1.1892750125963e+00
 7.4000000000000e-01  5.8000000000000e-01  1.1329270120756e+00
 7.6000000000000e-01  5.8000000000000e-01  1.1018061746206e+00
 7.8000000000000e-01  5.8000000000000e-01  1.0956869647328e+00
 8.0000000000000e-01  5.8000000000000e-01  1.0890756661229e+00
 8.2000000000000e-01  5.8000000000000e-01  1.0819589971209e+00
 8.4000000000000e-01  5.8000000000000e-01  1.0743407831797e+00
 8.6000000000000e-01  5.8000000000000e-01  1.0662403306400e+00
 8.8000000000000e-01  5.8000000000000e-01  1.0576904607683e+00
 9.0000000000000e-01  5.8000000000000e-01  1.0487354728430e+00
 9.2000000000000e-01  5.8000000000000e-01  1.0394291741918e+00
 9.4000000000000e-01  5.8000000000000e-01  1.0298330337393e+00
 9.6000000000000e-01  5.8000000000000e-01  1.0200144688120e+00
 9.8000000000000e-01  5.8000000000000e-01  1.0100452503074e+00
 1.0000000000000e+00  5.8000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  6.0000000000000e-01  1.0000000000000e+00
 2.0000000000000e-02  6.0000000000000e-01  1.0091391704617e+00
 4.0000000000000e-02  6.0000000000000e-01  1.0182095126371e+00
 6.0000000000000e-02  6.0000000000000e-01  1.0271434161761e+00
 8.0000000000000e-02  6.0000000000000e-01  1.0358757305762e+00
 1.0000000000000e-01  6.0000000000000e-01  1.0443450559204e+00
 1.2000000000000e-01  6.0000000000000e-01  1.0524951082112e+00
 1.4000000000000e-01  6.0000000000000e-01  1.0602761839166e+00
 1.6000000000000e-01  6.0000000000000e-01  1.0676467408784e+00
 1.8000000000000e-01  6.0000000000000e-01  1.0745750908624e+00
 2.0000000000000e-01  6.0000000000000e-01  1.0810411490166e+00
 2.2000000000000e-01  6.0000000000000e-01  1.0870380876232e+00
 2.4000000000000e-01  6.0000000000000e-01  1.0925735769836e+00
 2.6000000000000e-01  6.0000000000000e-01  1.1206042803707e+00
 2.8000000000000e-01  6.0000000000000e-01  1.1712984418923e+00
 3.0000000000000e-01  6.0000000000000e-01  1.2220461774478e+00
 3.2000000000000e-01  6.0000000000000e-01  1.2730780004512e+00
 3.4000000000000e-01  6.0000000000000e-01  1.3244418801331e+00
 3.6000000000000e-01  6.0000000000000e-01  1.3758831081353e+00
 3.8000000000000e-01  6.0000000000000e-01  1.4267056509515e+00
 4.0000000000000e-01  6.0000000000000e-01  1.4756521268284e+00
 4.2000000000000e-01  6.0000000000000e-01  1.5208624268209e+00
 4.4000000000000e-01  6.0000000000000e-01  1.5599756804775e+00
 4.6000000000000e-01  6.0000000000000e-01  1.5904111597882e+00
 4.8000000000000e-01  6.0000000000000e-01  1.6098000978056e+00
 5.0000000000000e-01  6.0000000000000e-01  1.6164654108483e+00
 5.2000000000000e-01  6.0000000000000e-01  1.6098000978056e+00
 5.4000000000000e-01  6.0000000000000e-01  1.5904111597882e+00
 5.6000000000000e-01  6.0000000000000e-01  1.5599756804775e+00
 5.8000000000000e-01  6.0000000000000e-01  1.5208624268209e+00
 6.0000000000000e-01  6.0000000000000e-01  1.4756521268284e+00
 6.2000000000000e-01  6.0000000000000e-01  1.4267056509515e+00
 6.4000000000000e-01  6.0000000000000e-01  1.3758831081353e+00
 6.6000000000000e-01  6.0000000000000e-01  1.3244418801331e+00
 6.8000000000000e-01  6.0000000000000e-01  1.2730780004512e+00
 7.0000000000000e-01  6.0000000000000e-01  1.2220461774478e+00
 7.2000000000000e-01  6.0000000000000e-01  1.1712984418923e+00
 7.4000000000000e-01  6.0000000000000e-01  1.1206042803707e+00
 7.6000000000000e-01  6.0000000000000e-01  1.0925735769836e+00
 7.8000000000000e-01  6.0000000000000e-01  1.0870380876232e+00
 8.0000000000000e-01  6.0000000000000e-01  1.0810411490166e+00
 8.2000000000000e-01  6.0000000000000e-01  1.0745750908624e+00
 8.4000000000000e-01  6.0000000000000e-01  1.0676467408784e+00
 8.6000000000000e-01  6.0000000000000e-01  1.0602761839166e+00
 8.8000000000000e-01  6.0000000000000e-01  1.0524951082112e+00
 9.0000000000000e-01  6.0000000000000e-01  1.0443450559204e+00
 9.2000000000000e-01  6.0000000000000e-01  1.0358757305762e+00
 9.4000000000000e-01  6.0000000000000e-01  1.0271434161761e+00
 9.6000000000000e-01  6.0000000000000e-01  1.0182095126371e+00
 9.8000000000000e-01  6.0000000000000e-01  1.0091391704617e+00
 1.0000000000000e+00  6.0000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  6.2000000000000e-01  1.0000000000000e+00
 2.0000000000000e-02  6.2000000000000e-01  1.0083019189023e+00
 4.0000000000000e-02  6.2000000000000e-01  1.0165409950975e+00
 6.0000000000000e-02  6.2000000000000e-01  1.0246553877463e+00
 8.0000000000000e-02  6.2000000000000e-01  1.0325852759842e+00
 1.0000000000000e-01  6.2000000000000e-01  1.0402739118858e+00
 1.2000000000000e-01  6.2000000000000e-01  1.0476687314512e+00
 1.4000000000000e-01  6.2000000000000e-01  1.0547225524750e+00
 1.6000000000000e-01  6.2000000000000e-01  1.0613948915166e+00
 1.8000000000000e-01  6.2000000000000e-01  1.0676534238817e+00
 2.0000000000000e-01  6.2000000000000e-01  1.0734755698583e+00
 2.2000000000000e-01  6.2000000000000e-01  1.0788500804687e+00
 2.4000000000000e-01  6.2000000000000e-01  1.0837782713558e+00
 2.6000000000000e-01  6.2000000000000e-01  1.1085059332264e+00
 2.8000000000000e-01  6.2000000000000e-01  1.1531519434494e+00
 3.0000000000000e-01  6.2000000000000e-01  1.1977043101537e+00
 3.2000000000000e-01  6.2000000000000e-01  1.2422946871733e+00
 3.4000000000000e-01  6.2000000000000e-01  1.2868930830910e+00
 3.6000000000000e-01  6.2000000000000e-01  1.3312167543410e+00
 3.8000000000000e-01  6.2000000000000e-01  1.3746310969141e+00
 4.0000000000000e-01  6.2000000000000e-01  1.4160697450140e+00
 4.2000000000000e-01  6.2000000000000e-01  1.4540168646921e+00
 4.4000000000000e-01  6.2000000000000e-01  1.4865966558764e+00
 4.6000000000000e-01  6.2000000000000e-01  1.5117929407587e+00
 4.8000000000000e-01  6.2000000000000e-01  1.5277756653711e+00
 5.0000000000000e-01  6.2000000000000e-01  1.5332579875113e+00
 5.2000000000000e-01  6.2000000000000e-01  1.5277756653711e+00
 5.4000000000000e-01  6.2000000000000e-01  1.5117929407587e+00
 5.6000000000000e-01  6.2000000000000e-01  1.4865966558764e+00
 5.8000000000000e-01  6.2000000000000e-01  1.4540168646921e+00
 6.0000000000000e-01  6.2000000000000e-01  1.4160697450140e+00
 6.2000000000000e-01  6.2000000000000e-01  1.3746310969141e+00
 6.4000000000000e-01  6.2000000000000e-01  1.3312167543410e+00
 6.6000000000000e-01  6.2000000000000e-01  1.2868930830910e+00
 6.8000000000000e-01  6.2000000000000e-01  1.2422946871733e+00
 7.0000000000000e-01  6.2000000000000e-01  1.1977043101537e+00
 7.2000000000000e-01  6.2000000000000e-01  1.1531519434494e+00
 7.4000000000000e-01  6.2000000000000e-01  1.1085059332264e+00
 7.6000000000000e-01  6.2000000000000e-01  1.0837782713558e+00
 7.8000000000000e-01  6.2000000000000e-01  1.0788500804687e+00
 8.0000000000000e-01  6.2000000000000e-01  1.0734755698583e+00
 8.2000000000000e-01  6.2000000000000e-01  1.0676534238817e+00
 8.4000000000000e-01  6.2000000000000e-01  1.0613948915166e+00
 8.6000000000000e-01  6.2000000000000e-01  1.0547225524750e+00
 8.8000000000000e-01  6.2000000000000e-01  1.0476687314512e+00
 9.0000000000000e-01  6.2000000000000e-01  1.0402739118858e+00
 9.2000000000000e-01  6.2000000000000e-01  1.0325852759842e+00
 9.4000000000000e-01  6.2000000000000e-01  1.0246553877463e+00
 9.6000000000000e-01  6.2000000000000e-01  1.0165409950975e+00
 9.8000000000000e-01  6.2000000000000e-01  1.0083019189023e+00
 1.0000000000000e+00  6.2000000000000e-01  1.0000000000000e+00
 0.0000000000000e+00  6.4000000000000e-01  1.0000000000000e+00
 2.0000000000000e-02  6.4000000000000e-01  1.0075275100500e+00
 4.0000000000000e-02  6.4000000000000e-01  1.0149971611038e+00
 6.0000000000000e-02  6.4000000000000e-01  1.0223518637234e+00
 8.0000000000000e-02  6.4000000000000e-01  1.0295360737079e+00
 1.0000000000000e-01  6.4000000000000e-01  1.0364965840808e+00
